languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,jagannathrk/santa-s-2019-cost-function,Santa's 2019 - Cost Function,Kranti Kumar,,2019-11-30T13:38:40.327Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,marcossantanauff/santa-s-workshop-initial-kernel,Santa's workshop - initial kernel,Marcos Santana,,2019-11-29T18:28:37.303Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,khlevnov/santa-s-2019-starter-notebook,Santa's 2019 Starter Notebook,Oleg Khlevnov,,2019-11-27T01:58:21.623Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,santa-workshop-tour-2019
,,,,,0,rishabhchaturvedi1/competitions-are-rock-n-roll,Competitions are Rock'n' Roll,RISHABH CHATURVEDI,,2021-05-02T19:13:23.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,meiyuntan/online-running-code-for-santa-lp-and-mip,Online Running Code For Santa LP And MIP ,MeiyunTAN,,2020-12-02T15:04:05.12Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,vinothkumarv/vinov-santaws-78244-in-723secs,VinoV_SantaWs_78244_in_723secs,Vinoth Kumar V,,2020-01-15T21:10:07.417Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,jeugregg/santa-s-2019-original-genetic-algorithm-method,Santa's 2019 : Original Genetic Algorithm method ,Grégory LANG,,2020-02-29T01:45:47.88Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,dmintry/heuristic-ensemble-c,Heuristic Ensemble + C++,Manualmsdos,,2020-01-13T20:53:28.113Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,yasarc4/greedy-starter-public-250411,Greedy Starter (Public: 250411),Yasar,,2019-12-26T09:01:01.14Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,hollydail/2019-santa-eda-with-xarray,2019 Santa EDA with xarray,Holly Dail,,2019-12-17T19:41:44.543Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,jhuopana/simulated-annealing-iterative-solution,Simulated annealing iterative solution,Jouni Huopana,,2019-12-05T15:55:46.14Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,ichabuddaeta/santa-2-the-return-of-the-last-place-hero,Santa 2 - The Return of the Last Place Hero ,Michael Vine,,2019-12-09T04:45:20.053Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,briancohan/santa-s-workshop-eda,Santa's Workshop EDA,Brian Cohan,,2019-12-05T00:37:00.88Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,maximenkooo/santa-s-task,Santa's task 🎄🎄🎄,Olga Maximenko,,2019-11-28T16:42:35.583Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,gopalakrishna306/kernel41ab01153b,kernel41ab01153b,THOTAPOOLA GOPALAKRISHNA,,2019-11-27T16:21:41.253Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,santa-workshop-tour-2019
,,,,,0,oneonesixbravo/santaworkshop,santaworkshop,116b,,2020-08-11T10:04:29.137Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,santa-workshop-tour-2019
,,,,,0,navinbarnwal/santa-mip-ls,santa_MIP_LS,Navin Barnwal,,2020-06-08T16:21:49.78Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,santa-workshop-tour-2019
,,,,,0,toanhkhiemnguyen/cp2410-assignment2-toanhkhiemnguyen,CP2410-Assignment2-ToAnhKhiemNguyen,To Anh Khiem Nguyen,,2020-06-07T03:49:10.5Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,santa-workshop-tour-2019
,,,,,0,lparker7/assignment-1,Assignment 1,LParker7,,2020-04-26T08:21:09.51Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,santa-workshop-tour-2019
,,,,,0,mdhyaksa/santa-workshop-tour-greedy-optimization,Santa Workshop tour - Greedy Optimization,Warastra,,2020-01-07T16:21:42.087Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,santa-workshop-tour-2019
,,,,,0,takbull/optimization-preference-cost-mincostflow,Optimization preference cost (MinCostFlow),Takbull,,2020-01-15T01:05:53.01Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,santa-workshop-tour-2019
,,,,,0,mannuyaar/competitions-are-rock-n-roll,Competitions are Rock'n' Roll,Manmohan Ganesan,,2019-11-29T04:54:13.3Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,santa-workshop-tour-2019
